AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1247.229,687676.24,Tenda_07BC30,58:d9:d5:07:bc:42,-85.0,8.0,4.8,3.6
1247.229,687676.237,,58:d9:d5:07:bc:40,-86.0,8.0,4.8,3.6
1247.229,687676.112,UJI,de:9f:db:1c:63:ed,-66.0,8.0,4.8,3.6
1247.229,687675.482,UJI,de:9f:db:1c:91:6a,-79.0,8.0,4.8,3.6
1247.229,687676.124,UJI,02:27:22:ad:62:85,-87.0,8.0,4.8,3.6
1247.229,687680.017,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
1249.221,687676.114,eduroam,00:27:22:ad:62:85,-83.0,8.0,4.8,3.6
1249.221,687676.116,eduroam,dc:9f:db:1c:63:ed,-66.0,8.0,4.8,3.6
1249.221,687677.086,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
1249.221,687675.479,eduroam,dc:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
1249.221,687677.856,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1249.221,687676.362,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,8.0,4.8,3.6
1249.221,687675.475,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1249.221,687675.481,UJI,06:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
1249.221,687676.24,Tenda_07BC30,58:d9:d5:07:bc:42,-85.0,8.0,4.8,3.6
1249.221,687676.237,,58:d9:d5:07:bc:40,-86.0,8.0,4.8,3.6
1249.221,687676.112,UJI,de:9f:db:1c:63:ed,-66.0,8.0,4.8,3.6
1249.221,687675.482,UJI,de:9f:db:1c:91:6a,-79.0,8.0,4.8,3.6
1249.221,687676.124,UJI,02:27:22:ad:62:85,-87.0,8.0,4.8,3.6
1249.221,687680.017,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
1251.225,687676.114,eduroam,00:27:22:ad:62:85,-83.0,8.0,4.8,3.6
1251.225,687676.116,eduroam,dc:9f:db:1c:63:ed,-66.0,8.0,4.8,3.6
1251.225,687677.086,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
1251.225,687675.479,eduroam,dc:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
1251.225,687677.856,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1251.225,687676.362,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,8.0,4.8,3.6
1251.225,687675.475,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1251.225,687675.481,UJI,06:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
1251.225,687676.24,Tenda_07BC30,58:d9:d5:07:bc:42,-85.0,8.0,4.8,3.6
1251.225,687676.237,,58:d9:d5:07:bc:40,-86.0,8.0,4.8,3.6
1251.225,687676.112,UJI,de:9f:db:1c:63:ed,-66.0,8.0,4.8,3.6
1251.225,687675.482,UJI,de:9f:db:1c:91:6a,-79.0,8.0,4.8,3.6
1251.225,687676.124,UJI,02:27:22:ad:62:85,-87.0,8.0,4.8,3.6
1251.225,687680.017,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
1253.223,687676.114,eduroam,00:27:22:ad:62:85,-83.0,8.0,4.8,3.6
1253.223,687676.116,eduroam,dc:9f:db:1c:63:ed,-66.0,8.0,4.8,3.6
1253.223,687677.086,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
1253.223,687675.479,eduroam,dc:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
1253.223,687677.856,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1253.223,687676.362,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,8.0,4.8,3.6
1253.223,687675.475,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1253.223,687675.481,UJI,06:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
1253.223,687676.24,Tenda_07BC30,58:d9:d5:07:bc:42,-85.0,8.0,4.8,3.6
1253.223,687676.237,,58:d9:d5:07:bc:40,-86.0,8.0,4.8,3.6
1253.223,687676.112,UJI,de:9f:db:1c:63:ed,-66.0,8.0,4.8,3.6
1253.223,687675.482,UJI,de:9f:db:1c:91:6a,-79.0,8.0,4.8,3.6
1253.223,687676.124,UJI,02:27:22:ad:62:85,-87.0,8.0,4.8,3.6
1253.223,687680.017,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
1255.223,687676.114,eduroam,00:27:22:ad:62:85,-83.0,8.0,4.8,3.6
1255.223,687676.116,eduroam,dc:9f:db:1c:63:ed,-66.0,8.0,4.8,3.6
1255.223,687677.086,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
1255.223,687675.479,eduroam,dc:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
1255.223,687677.856,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1255.223,687676.362,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,8.0,4.8,3.6
1255.223,687675.475,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1255.223,687675.481,UJI,06:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
1255.223,687676.24,Tenda_07BC30,58:d9:d5:07:bc:42,-85.0,8.0,4.8,3.6
1255.223,687676.237,,58:d9:d5:07:bc:40,-86.0,8.0,4.8,3.6
1255.223,687676.112,UJI,de:9f:db:1c:63:ed,-66.0,8.0,4.8,3.6
1255.223,687675.482,UJI,de:9f:db:1c:91:6a,-79.0,8.0,4.8,3.6
1255.223,687676.124,UJI,02:27:22:ad:62:85,-87.0,8.0,4.8,3.6
1255.223,687680.017,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
1257.222,687676.114,eduroam,00:27:22:ad:62:85,-83.0,8.0,4.8,3.6
1257.222,687676.116,eduroam,dc:9f:db:1c:63:ed,-66.0,8.0,4.8,3.6
1257.222,687677.086,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
1257.222,687675.479,eduroam,dc:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
1257.222,687677.856,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1257.222,687676.362,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,8.0,4.8,3.6
1257.222,687675.475,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1257.222,687675.481,UJI,06:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
1257.222,687676.24,Tenda_07BC30,58:d9:d5:07:bc:42,-85.0,8.0,4.8,3.6
1257.222,687676.237,,58:d9:d5:07:bc:40,-86.0,8.0,4.8,3.6
1257.222,687676.112,UJI,de:9f:db:1c:63:ed,-66.0,8.0,4.8,3.6
1257.222,687675.482,UJI,de:9f:db:1c:91:6a,-79.0,8.0,4.8,3.6
1257.222,687676.124,UJI,02:27:22:ad:62:85,-87.0,8.0,4.8,3.6
1257.222,687680.017,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
1259.218,687676.114,eduroam,00:27:22:ad:62:85,-83.0,8.0,4.8,3.6
1259.218,687676.116,eduroam,dc:9f:db:1c:63:ed,-66.0,8.0,4.8,3.6
1259.218,687677.086,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
1259.218,687675.479,eduroam,dc:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
1259.218,687677.856,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1259.218,687676.362,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,8.0,4.8,3.6
1259.218,687675.475,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1259.218,687675.481,UJI,06:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
1259.218,687676.24,Tenda_07BC30,58:d9:d5:07:bc:42,-85.0,8.0,4.8,3.6
1259.218,687676.237,,58:d9:d5:07:bc:40,-86.0,8.0,4.8,3.6
1259.218,687676.112,UJI,de:9f:db:1c:63:ed,-66.0,8.0,4.8,3.6
1259.218,687675.482,UJI,de:9f:db:1c:91:6a,-79.0,8.0,4.8,3.6
1259.218,687676.124,UJI,02:27:22:ad:62:85,-87.0,8.0,4.8,3.6
1259.218,687680.017,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
1263.218,687676.114,eduroam,00:27:22:ad:62:85,-83.0,8.0,4.8,3.6
1263.218,687676.116,eduroam,dc:9f:db:1c:63:ed,-66.0,8.0,4.8,3.6
1263.218,687677.086,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
1263.218,687675.479,eduroam,dc:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
1263.218,687677.856,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1263.218,687676.362,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,8.0,4.8,3.6
1263.218,687675.475,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1263.218,687675.481,UJI,06:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
1263.218,687676.24,Tenda_07BC30,58:d9:d5:07:bc:42,-85.0,8.0,4.8,3.6
1263.218,687676.237,,58:d9:d5:07:bc:40,-86.0,8.0,4.8,3.6
1263.218,687676.112,UJI,de:9f:db:1c:63:ed,-66.0,8.0,4.8,3.6
1263.218,687675.482,UJI,de:9f:db:1c:91:6a,-79.0,8.0,4.8,3.6
1263.218,687676.124,UJI,02:27:22:ad:62:85,-87.0,8.0,4.8,3.6
1263.218,687680.017,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
1265.217,687676.114,eduroam,00:27:22:ad:62:85,-83.0,8.0,4.8,3.6
1265.217,687676.116,eduroam,dc:9f:db:1c:63:ed,-66.0,8.0,4.8,3.6
1265.217,687677.086,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
1265.217,687675.479,eduroam,dc:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
1265.217,687677.856,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1265.217,687676.362,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,8.0,4.8,3.6
1265.217,687675.475,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1265.217,687675.481,UJI,06:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
1265.217,687676.24,Tenda_07BC30,58:d9:d5:07:bc:42,-85.0,8.0,4.8,3.6
1265.217,687676.237,,58:d9:d5:07:bc:40,-86.0,8.0,4.8,3.6
1265.217,687676.112,UJI,de:9f:db:1c:63:ed,-66.0,8.0,4.8,3.6
1265.217,687675.482,UJI,de:9f:db:1c:91:6a,-79.0,8.0,4.8,3.6
1265.217,687676.124,UJI,02:27:22:ad:62:85,-87.0,8.0,4.8,3.6
1265.217,687680.017,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
1266.262,687790.249,eduroam,dc:9f:db:1c:63:ed,-67.0,8.0,4.8,3.6
1266.262,687791.235,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
1266.262,687792.034,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
1266.262,687790.495,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,8.0,4.8,3.6
1266.262,687789.614,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1266.262,687791.307,UJI,de:9f:db:1b:91:6a,-86.0,8.0,4.8,3.6
1266.262,687791.376,UJI,06:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1266.262,687789.615,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
1266.262,687790.252,UJI,de:9f:db:1c:63:ed,-66.0,8.0,4.8,3.6
1266.262,687789.62,UJI,de:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
1266.262,687792.693,,58:d9:d5:16:02:a9,-90.0,8.0,4.8,3.6
1266.262,687794.294,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1271.216,687790.249,eduroam,dc:9f:db:1c:63:ed,-67.0,8.0,4.8,3.6
1271.216,687791.235,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
1271.216,687792.034,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
1271.216,687790.495,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,8.0,4.8,3.6
1271.216,687789.614,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1271.216,687791.307,UJI,de:9f:db:1b:91:6a,-86.0,8.0,4.8,3.6
1271.216,687791.376,UJI,06:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1271.216,687789.615,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
1271.216,687790.252,UJI,de:9f:db:1c:63:ed,-66.0,8.0,4.8,3.6
1271.216,687789.62,UJI,de:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
1271.216,687792.693,,58:d9:d5:16:02:a9,-90.0,8.0,4.8,3.6
1271.216,687794.294,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1272.136,687796.098,eduroam,dc:9f:db:1c:63:ed,-67.0,8.0,4.8,3.6
1272.136,687797.081,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1272.136,687795.486,eduroam,dc:9f:db:1c:91:6a,-79.0,8.0,4.8,3.6
1272.136,687797.87,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,8.0,4.8,3.6
1272.136,687796.359,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1272.136,687795.487,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1272.136,687797.213,UJI,06:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1272.136,687795.491,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
1272.136,687796.099,UJI,de:9f:db:1c:63:ed,-67.0,8.0,4.8,3.6
1272.136,687796.104,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-72.0,8.0,4.8,3.6
1272.136,687795.49,UJI,de:9f:db:1c:91:6a,-79.0,8.0,4.8,3.6
1272.136,687800.028,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1275.216,687796.098,eduroam,dc:9f:db:1c:63:ed,-67.0,8.0,4.8,3.6
1275.216,687797.081,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1275.216,687795.486,eduroam,dc:9f:db:1c:91:6a,-79.0,8.0,4.8,3.6
1275.216,687797.87,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,8.0,4.8,3.6
1275.216,687796.359,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1275.216,687795.487,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1275.216,687797.213,UJI,06:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1275.216,687795.491,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
1275.216,687796.099,UJI,de:9f:db:1c:63:ed,-67.0,8.0,4.8,3.6
1275.216,687796.104,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-72.0,8.0,4.8,3.6
1275.216,687795.49,UJI,de:9f:db:1c:91:6a,-79.0,8.0,4.8,3.6
1275.216,687800.028,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1277.218,687796.098,eduroam,dc:9f:db:1c:63:ed,-67.0,8.0,4.8,3.6
1277.218,687797.081,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1277.218,687795.486,eduroam,dc:9f:db:1c:91:6a,-79.0,8.0,4.8,3.6
1277.218,687797.87,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,8.0,4.8,3.6
1277.218,687796.359,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1277.218,687795.487,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1277.218,687797.213,UJI,06:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1277.218,687795.491,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
1277.218,687796.099,UJI,de:9f:db:1c:63:ed,-67.0,8.0,4.8,3.6
1277.218,687796.104,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-72.0,8.0,4.8,3.6
1277.218,687795.49,UJI,de:9f:db:1c:91:6a,-79.0,8.0,4.8,3.6
1277.218,687800.028,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1278.093,687802.11,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1278.093,687803.075,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1278.093,687803.913,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
1278.093,687801.487,eduroam,04:18:d6:82:26:e8,-48.0,8.0,4.8,3.6
1278.093,687804.501,,58:d9:d5:82:52:e4,-91.0,8.0,4.8,3.6
1278.093,687801.489,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1278.093,687802.111,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1278.093,687805.968,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1279.218,687802.11,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1279.218,687803.075,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1279.218,687803.913,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
1279.218,687801.487,eduroam,04:18:d6:82:26:e8,-48.0,8.0,4.8,3.6
1279.218,687804.501,,58:d9:d5:82:52:e4,-91.0,8.0,4.8,3.6
1279.218,687801.489,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1279.218,687802.111,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1279.218,687805.968,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1281.217,687802.11,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1281.217,687803.075,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1281.217,687803.913,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
1281.217,687801.487,eduroam,04:18:d6:82:26:e8,-48.0,8.0,4.8,3.6
1281.217,687804.501,,58:d9:d5:82:52:e4,-91.0,8.0,4.8,3.6
1281.217,687801.489,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1281.217,687802.111,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1281.217,687805.968,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1283.225,687802.11,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1283.225,687803.075,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1283.225,687803.913,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
1283.225,687801.487,eduroam,04:18:d6:82:26:e8,-48.0,8.0,4.8,3.6
1283.225,687804.501,,58:d9:d5:82:52:e4,-91.0,8.0,4.8,3.6
1283.225,687801.489,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1283.225,687802.111,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1283.225,687805.968,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1285.222,687802.11,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1285.222,687803.075,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1285.222,687803.913,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
1285.222,687801.487,eduroam,04:18:d6:82:26:e8,-48.0,8.0,4.8,3.6
1285.222,687804.501,,58:d9:d5:82:52:e4,-91.0,8.0,4.8,3.6
1285.222,687801.489,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1285.222,687802.111,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1285.222,687805.968,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1287.224,687802.11,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1287.224,687803.075,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1287.224,687803.913,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
1287.224,687801.487,eduroam,04:18:d6:82:26:e8,-48.0,8.0,4.8,3.6
1287.224,687804.501,,58:d9:d5:82:52:e4,-91.0,8.0,4.8,3.6
1287.224,687801.489,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1287.224,687802.111,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1287.224,687805.968,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1289.231,687802.11,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1289.231,687803.075,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1289.231,687803.913,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
1289.231,687801.487,eduroam,04:18:d6:82:26:e8,-48.0,8.0,4.8,3.6
1289.231,687804.501,,58:d9:d5:82:52:e4,-91.0,8.0,4.8,3.6
1289.231,687801.489,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1289.231,687802.111,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1289.231,687805.968,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1291.223,687802.11,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1291.223,687803.075,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1291.223,687803.913,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
1291.223,687801.487,eduroam,04:18:d6:82:26:e8,-48.0,8.0,4.8,3.6
1291.223,687804.501,,58:d9:d5:82:52:e4,-91.0,8.0,4.8,3.6
1291.223,687801.489,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1291.223,687802.111,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1291.223,687805.968,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1293.224,687802.11,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1293.224,687803.075,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1293.224,687803.913,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
1293.224,687801.487,eduroam,04:18:d6:82:26:e8,-48.0,8.0,4.8,3.6
1293.224,687804.501,,58:d9:d5:82:52:e4,-91.0,8.0,4.8,3.6
1293.224,687801.489,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1293.224,687802.111,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1293.224,687805.968,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1295.226,687802.11,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1295.226,687803.075,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1295.226,687803.913,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
1295.226,687801.487,eduroam,04:18:d6:82:26:e8,-48.0,8.0,4.8,3.6
1295.226,687804.501,,58:d9:d5:82:52:e4,-91.0,8.0,4.8,3.6
1295.226,687801.489,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1295.226,687802.111,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1295.226,687805.968,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1297.221,687802.11,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1297.221,687803.075,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1297.221,687803.913,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
1297.221,687801.487,eduroam,04:18:d6:82:26:e8,-48.0,8.0,4.8,3.6
1297.221,687804.501,,58:d9:d5:82:52:e4,-91.0,8.0,4.8,3.6
1297.221,687801.489,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1297.221,687802.111,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1297.221,687805.968,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1299.218,687802.11,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1299.218,687803.075,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1299.218,687803.913,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
1299.218,687801.487,eduroam,04:18:d6:82:26:e8,-48.0,8.0,4.8,3.6
1299.218,687804.501,,58:d9:d5:82:52:e4,-91.0,8.0,4.8,3.6
1299.218,687801.489,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1299.218,687802.111,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1299.218,687805.968,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1301.222,687802.11,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1301.222,687803.075,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1301.222,687803.913,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
1301.222,687801.487,eduroam,04:18:d6:82:26:e8,-48.0,8.0,4.8,3.6
1301.222,687804.501,,58:d9:d5:82:52:e4,-91.0,8.0,4.8,3.6
1301.222,687801.489,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1301.222,687802.111,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1301.222,687805.968,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1303.224,687802.11,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1303.224,687803.075,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1303.224,687803.913,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
1303.224,687801.487,eduroam,04:18:d6:82:26:e8,-48.0,8.0,4.8,3.6
1303.224,687804.501,,58:d9:d5:82:52:e4,-91.0,8.0,4.8,3.6
1303.224,687801.489,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1303.224,687802.111,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1303.224,687805.968,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1305.223,687802.11,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
