AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
32.641,345133.675,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
32.641,345132.433,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
32.641,345134.027,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
32.641,345133.306,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
32.641,345133.667,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
32.641,345134.111,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
32.641,345133.668,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
32.641,345133.675,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
32.641,345134.792,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
32.641,345134.792,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
32.641,345134.792,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
32.641,345135.378,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
32.641,345135.378,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
32.641,345135.378,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
32.641,345132.436,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
32.641,345136.963,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
32.641,345134.111,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
34.641,345133.053,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
34.641,345133.675,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
34.641,345132.433,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
34.641,345134.027,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
34.641,345133.306,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
34.641,345133.667,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
34.641,345134.111,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
34.641,345133.668,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
34.641,345133.675,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
34.641,345134.792,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
34.641,345134.792,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
34.641,345134.792,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
34.641,345135.378,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
34.641,345135.378,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
34.641,345135.378,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
34.641,345132.436,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
34.641,345136.963,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
34.641,345134.111,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
36.642,345133.053,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
36.642,345133.675,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
36.642,345132.433,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
36.642,345134.027,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
36.642,345133.306,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
36.642,345133.667,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
36.642,345134.111,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
36.642,345133.668,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
36.642,345133.675,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
36.642,345134.792,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
36.642,345134.792,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
36.642,345134.792,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
36.642,345135.378,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
36.642,345135.378,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
36.642,345135.378,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
36.642,345132.436,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
36.642,345136.963,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
36.642,345134.111,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
38.635,345133.053,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
38.635,345133.675,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
38.635,345132.433,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
38.635,345134.027,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
38.635,345133.306,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
38.635,345133.667,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
38.635,345134.111,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
38.635,345133.668,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
38.635,345133.675,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
38.635,345134.792,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
38.635,345134.792,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
38.635,345134.792,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
38.635,345135.378,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
38.635,345135.378,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
38.635,345135.378,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
38.635,345132.436,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
38.635,345136.963,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
38.635,345134.111,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
40.643,345133.053,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
40.643,345133.675,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
40.643,345132.433,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
40.643,345134.027,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
40.643,345133.306,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
40.643,345133.667,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
40.643,345134.111,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
40.643,345133.668,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
40.643,345133.675,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
40.643,345134.792,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
40.643,345134.792,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
40.643,345134.792,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
40.643,345135.378,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
40.643,345135.378,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
40.643,345135.378,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
40.643,345132.436,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
40.643,345136.963,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
40.643,345134.111,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
42.641,345133.053,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
42.641,345133.675,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
42.641,345132.433,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
42.641,345134.027,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
42.641,345133.306,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
42.641,345133.667,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
42.641,345134.111,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
42.641,345133.668,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
42.641,345133.675,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
42.641,345134.792,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
42.641,345134.792,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
42.641,345134.792,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
42.641,345135.378,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
42.641,345135.378,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
42.641,345135.378,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
42.641,345132.436,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
42.641,345136.963,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
42.641,345134.111,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
44.641,345133.053,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
44.641,345133.675,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
44.641,345132.433,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
44.641,345134.027,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
44.641,345133.306,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
44.641,345133.667,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
44.641,345134.111,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
44.641,345133.668,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
44.641,345133.675,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
44.641,345134.792,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
44.641,345134.792,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
44.641,345134.792,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
44.641,345135.378,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
44.641,345135.378,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
44.641,345135.378,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
44.641,345132.436,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
44.641,345136.963,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
44.641,345134.111,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
46.639,345133.053,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
46.639,345133.675,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
46.639,345132.433,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
46.639,345134.027,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
46.639,345133.306,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
46.639,345133.667,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
46.639,345134.111,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
46.639,345133.668,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
46.639,345133.675,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
46.639,345134.792,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
46.639,345134.792,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
46.639,345134.792,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
46.639,345135.378,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
46.639,345135.378,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
46.639,345135.378,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
46.639,345132.436,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
46.639,345136.963,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
46.639,345134.111,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
48.644,345133.053,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
48.644,345133.675,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
48.644,345132.433,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
48.644,345134.027,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
48.644,345133.306,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
48.644,345133.667,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
48.644,345134.111,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
48.644,345133.668,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
48.644,345133.675,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
48.644,345134.792,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
48.644,345134.792,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
48.644,345134.792,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
48.644,345135.378,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
48.644,345135.378,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
48.644,345135.378,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
48.644,345132.436,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
48.644,345136.963,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
48.644,345134.111,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
50.647,345133.053,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
50.647,345133.675,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
50.647,345132.433,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
50.647,345134.027,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
50.647,345133.306,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
50.647,345133.667,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
50.647,345134.111,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
50.647,345133.668,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
50.647,345133.675,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
50.647,345134.792,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
50.647,345134.792,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
50.647,345134.792,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
50.647,345135.378,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
50.647,345135.378,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
50.647,345135.378,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
50.647,345132.436,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
50.647,345136.963,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
50.647,345134.111,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
52.638,345133.053,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
52.638,345133.675,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
52.638,345132.433,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
52.638,345134.027,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
52.638,345133.306,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
52.638,345133.667,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
52.638,345134.111,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
52.638,345133.668,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
52.638,345133.675,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
52.638,345134.792,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
52.638,345134.792,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
52.638,345134.792,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
52.638,345135.378,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
52.638,345135.378,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
52.638,345135.378,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
52.638,345132.436,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
52.638,345136.963,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
52.638,345134.111,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
54.645,345133.053,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
54.645,345133.675,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
54.645,345132.433,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
54.645,345134.027,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
54.645,345133.306,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
54.645,345133.667,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
54.645,345134.111,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
54.645,345133.668,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
54.645,345133.675,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
54.645,345134.792,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
54.645,345134.792,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
54.645,345134.792,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
54.645,345135.378,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
54.645,345135.378,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
54.645,345135.378,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
54.645,345132.436,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
54.645,345136.963,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
54.645,345134.111,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
56.643,345133.053,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
56.643,345133.675,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
56.643,345132.433,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
56.643,345134.027,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
56.643,345133.306,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
56.643,345133.667,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
56.643,345134.111,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
56.643,345133.668,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
56.643,345133.675,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
56.643,345134.792,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
56.643,345134.792,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
56.643,345134.792,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
56.643,345135.378,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
56.643,345135.378,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
56.643,345135.378,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
56.643,345132.436,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
56.643,345136.963,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
56.643,345134.111,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
58.635,345133.053,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
58.635,345133.675,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
58.635,345132.433,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
58.635,345134.027,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
58.635,345133.306,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
58.635,345133.667,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
58.635,345134.111,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
58.635,345133.668,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
58.635,345133.675,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
58.635,345134.792,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
58.635,345134.792,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
58.635,345134.792,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
58.635,345135.378,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
58.635,345135.378,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
58.635,345135.378,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
58.635,345132.436,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
58.635,345136.963,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
58.635,345134.111,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
60.643,345133.053,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
60.643,345133.675,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
60.643,345132.433,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
60.643,345134.027,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
60.643,345133.306,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
60.643,345133.667,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
60.643,345134.111,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
60.643,345133.668,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
60.643,345133.675,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
60.643,345134.792,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
60.643,345134.792,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
60.643,345134.792,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
60.643,345135.378,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
60.643,345135.378,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
60.643,345135.378,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
60.643,345132.436,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
60.643,345136.963,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
60.643,345134.111,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
62.639,345133.053,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
62.639,345133.675,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
62.639,345132.433,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
62.639,345134.027,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
62.639,345133.306,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
62.639,345133.667,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
62.639,345134.111,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
62.639,345133.668,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
62.639,345133.675,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
62.639,345134.792,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
62.639,345134.792,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
62.639,345134.792,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
62.639,345135.378,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
62.639,345135.378,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
62.639,345135.378,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
62.639,345132.436,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
62.639,345136.963,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
62.639,345134.111,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
64.643,345133.053,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
64.643,345133.675,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
64.643,345132.433,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
64.643,345134.027,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
64.643,345133.306,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
64.643,345133.667,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
64.643,345134.111,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
64.643,345133.668,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
64.643,345133.675,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
