AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1953.464,606199.585,480Invitados,34:3a:20:a6:7e:02,-84.0,21.0,14.4,3.0
1953.464,606203.692,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1953.464,606200.637,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1953.464,606199.073,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
1953.464,606200.569,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
1955.461,606199.585,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1955.461,606199.559,eduroam,78:8a:20:57:70:59,-88.0,21.0,14.4,3.0
1955.461,606198.946,eduroam,dc:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1955.461,606200.568,UJI,de:9f:db:1b:63:ed,-87.0,21.0,14.4,3.0
1955.461,606198.944,eduroam,04:18:d6:82:26:e8,-68.0,21.0,14.4,3.0
1955.461,606200.637,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1955.461,606198.947,UJI,06:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1955.461,606202.046,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
1955.461,606198.948,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1955.461,606199.563,UJI,02:27:22:ad:62:85,-81.0,21.0,14.4,3.0
1955.461,606199.585,480Invitados,34:3a:20:a6:7e:02,-84.0,21.0,14.4,3.0
1955.461,606203.692,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1955.461,606200.637,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1955.461,606199.073,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
1955.461,606200.569,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
1957.46,606199.585,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1957.46,606199.559,eduroam,78:8a:20:57:70:59,-88.0,21.0,14.4,3.0
1957.46,606198.946,eduroam,dc:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1957.46,606200.568,UJI,de:9f:db:1b:63:ed,-87.0,21.0,14.4,3.0
1957.46,606198.944,eduroam,04:18:d6:82:26:e8,-68.0,21.0,14.4,3.0
1957.46,606200.637,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1957.46,606198.947,UJI,06:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1957.46,606202.046,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
1957.46,606198.948,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1957.46,606199.563,UJI,02:27:22:ad:62:85,-81.0,21.0,14.4,3.0
1957.46,606199.585,480Invitados,34:3a:20:a6:7e:02,-84.0,21.0,14.4,3.0
1957.46,606203.692,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1957.46,606200.637,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1957.46,606199.073,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
1957.46,606200.569,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
1959.463,606199.585,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1959.463,606199.559,eduroam,78:8a:20:57:70:59,-88.0,21.0,14.4,3.0
1959.463,606198.946,eduroam,dc:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1959.463,606200.568,UJI,de:9f:db:1b:63:ed,-87.0,21.0,14.4,3.0
1959.463,606198.944,eduroam,04:18:d6:82:26:e8,-68.0,21.0,14.4,3.0
1959.463,606200.637,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1959.463,606198.947,UJI,06:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1959.463,606202.046,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
1959.463,606198.948,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1959.463,606199.563,UJI,02:27:22:ad:62:85,-81.0,21.0,14.4,3.0
1959.463,606199.585,480Invitados,34:3a:20:a6:7e:02,-84.0,21.0,14.4,3.0
1959.463,606203.692,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1959.463,606200.637,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1959.463,606199.073,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
1959.463,606200.569,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
1961.465,606199.585,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1961.465,606199.559,eduroam,78:8a:20:57:70:59,-88.0,21.0,14.4,3.0
1961.465,606198.946,eduroam,dc:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1961.465,606200.568,UJI,de:9f:db:1b:63:ed,-87.0,21.0,14.4,3.0
1961.465,606198.944,eduroam,04:18:d6:82:26:e8,-68.0,21.0,14.4,3.0
1961.465,606200.637,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1961.465,606198.947,UJI,06:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1961.465,606202.046,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
1961.465,606198.948,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1961.465,606199.563,UJI,02:27:22:ad:62:85,-81.0,21.0,14.4,3.0
1961.465,606199.585,480Invitados,34:3a:20:a6:7e:02,-84.0,21.0,14.4,3.0
1961.465,606203.692,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1961.465,606200.637,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1961.465,606199.073,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
1961.465,606200.569,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
1963.464,606199.585,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1963.464,606199.559,eduroam,78:8a:20:57:70:59,-88.0,21.0,14.4,3.0
1963.464,606198.946,eduroam,dc:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1963.464,606200.568,UJI,de:9f:db:1b:63:ed,-87.0,21.0,14.4,3.0
1963.464,606198.944,eduroam,04:18:d6:82:26:e8,-68.0,21.0,14.4,3.0
1963.464,606200.637,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1963.464,606198.947,UJI,06:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1963.464,606202.046,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
1963.464,606198.948,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1963.464,606199.563,UJI,02:27:22:ad:62:85,-81.0,21.0,14.4,3.0
1963.464,606199.585,480Invitados,34:3a:20:a6:7e:02,-84.0,21.0,14.4,3.0
1963.464,606203.692,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1963.464,606200.637,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1963.464,606199.073,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
1963.464,606200.569,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
1965.466,606199.585,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1965.466,606199.559,eduroam,78:8a:20:57:70:59,-88.0,21.0,14.4,3.0
1965.466,606198.946,eduroam,dc:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1965.466,606200.568,UJI,de:9f:db:1b:63:ed,-87.0,21.0,14.4,3.0
1965.466,606198.944,eduroam,04:18:d6:82:26:e8,-68.0,21.0,14.4,3.0
1965.466,606200.637,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1965.466,606198.947,UJI,06:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1965.466,606202.046,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
1965.466,606198.948,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1965.466,606199.563,UJI,02:27:22:ad:62:85,-81.0,21.0,14.4,3.0
1965.466,606199.585,480Invitados,34:3a:20:a6:7e:02,-84.0,21.0,14.4,3.0
1965.466,606203.692,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1965.466,606200.637,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1965.466,606199.073,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
1965.466,606200.569,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
1967.463,606199.585,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1967.463,606199.559,eduroam,78:8a:20:57:70:59,-88.0,21.0,14.4,3.0
1967.463,606198.946,eduroam,dc:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1967.463,606200.568,UJI,de:9f:db:1b:63:ed,-87.0,21.0,14.4,3.0
1967.463,606198.944,eduroam,04:18:d6:82:26:e8,-68.0,21.0,14.4,3.0
1967.463,606200.637,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1967.463,606198.947,UJI,06:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1967.463,606202.046,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
1967.463,606198.948,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1967.463,606199.563,UJI,02:27:22:ad:62:85,-81.0,21.0,14.4,3.0
1967.463,606199.585,480Invitados,34:3a:20:a6:7e:02,-84.0,21.0,14.4,3.0
1967.463,606203.692,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1967.463,606200.637,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1967.463,606199.073,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
1967.463,606200.569,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
1969.459,606199.585,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1969.459,606199.559,eduroam,78:8a:20:57:70:59,-88.0,21.0,14.4,3.0
1969.459,606198.946,eduroam,dc:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1969.459,606200.568,UJI,de:9f:db:1b:63:ed,-87.0,21.0,14.4,3.0
1969.459,606198.944,eduroam,04:18:d6:82:26:e8,-68.0,21.0,14.4,3.0
1969.459,606200.637,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1969.459,606198.947,UJI,06:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1969.459,606202.046,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
1969.459,606198.948,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1969.459,606199.563,UJI,02:27:22:ad:62:85,-81.0,21.0,14.4,3.0
1969.459,606199.585,480Invitados,34:3a:20:a6:7e:02,-84.0,21.0,14.4,3.0
1969.459,606203.692,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1969.459,606200.637,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1969.459,606199.073,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
1969.459,606200.569,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
1971.464,606199.585,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1971.464,606199.559,eduroam,78:8a:20:57:70:59,-88.0,21.0,14.4,3.0
1971.464,606198.946,eduroam,dc:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1971.464,606200.568,UJI,de:9f:db:1b:63:ed,-87.0,21.0,14.4,3.0
1971.464,606198.944,eduroam,04:18:d6:82:26:e8,-68.0,21.0,14.4,3.0
1971.464,606200.637,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1971.464,606198.947,UJI,06:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1971.464,606202.046,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
1971.464,606198.948,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1971.464,606199.563,UJI,02:27:22:ad:62:85,-81.0,21.0,14.4,3.0
1971.464,606199.585,480Invitados,34:3a:20:a6:7e:02,-84.0,21.0,14.4,3.0
1971.464,606203.692,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1971.464,606200.637,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1971.464,606199.073,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
1971.464,606200.569,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
1973.464,606199.585,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1973.464,606199.559,eduroam,78:8a:20:57:70:59,-88.0,21.0,14.4,3.0
1973.464,606198.946,eduroam,dc:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1973.464,606200.568,UJI,de:9f:db:1b:63:ed,-87.0,21.0,14.4,3.0
1973.464,606198.944,eduroam,04:18:d6:82:26:e8,-68.0,21.0,14.4,3.0
1973.464,606200.637,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1973.464,606198.947,UJI,06:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1973.464,606202.046,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
1973.464,606198.948,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1973.464,606199.563,UJI,02:27:22:ad:62:85,-81.0,21.0,14.4,3.0
1973.464,606199.585,480Invitados,34:3a:20:a6:7e:02,-84.0,21.0,14.4,3.0
1973.464,606203.692,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1973.464,606200.637,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1973.464,606199.073,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
1973.464,606200.569,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
1975.457,606199.585,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1975.457,606199.559,eduroam,78:8a:20:57:70:59,-88.0,21.0,14.4,3.0
1975.457,606198.946,eduroam,dc:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1975.457,606200.568,UJI,de:9f:db:1b:63:ed,-87.0,21.0,14.4,3.0
1975.457,606198.944,eduroam,04:18:d6:82:26:e8,-68.0,21.0,14.4,3.0
1975.457,606200.637,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1975.457,606198.947,UJI,06:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1975.457,606202.046,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
1975.457,606198.948,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1975.457,606199.563,UJI,02:27:22:ad:62:85,-81.0,21.0,14.4,3.0
1975.457,606199.585,480Invitados,34:3a:20:a6:7e:02,-84.0,21.0,14.4,3.0
1975.457,606203.692,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1975.457,606200.637,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1975.457,606199.073,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
1975.457,606200.569,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
1977.464,606199.585,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1977.464,606199.559,eduroam,78:8a:20:57:70:59,-88.0,21.0,14.4,3.0
1977.464,606198.946,eduroam,dc:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1977.464,606200.568,UJI,de:9f:db:1b:63:ed,-87.0,21.0,14.4,3.0
1977.464,606198.944,eduroam,04:18:d6:82:26:e8,-68.0,21.0,14.4,3.0
1977.464,606200.637,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1977.464,606198.947,UJI,06:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1977.464,606202.046,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
1977.464,606198.948,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1977.464,606199.563,UJI,02:27:22:ad:62:85,-81.0,21.0,14.4,3.0
1977.464,606199.585,480Invitados,34:3a:20:a6:7e:02,-84.0,21.0,14.4,3.0
1977.464,606203.692,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1977.464,606200.637,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1977.464,606199.073,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
1977.464,606200.569,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
1979.491,606199.585,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1979.491,606199.559,eduroam,78:8a:20:57:70:59,-88.0,21.0,14.4,3.0
1979.491,606198.946,eduroam,dc:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1979.491,606200.568,UJI,de:9f:db:1b:63:ed,-87.0,21.0,14.4,3.0
1979.491,606198.944,eduroam,04:18:d6:82:26:e8,-68.0,21.0,14.4,3.0
1979.491,606200.637,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1979.491,606198.947,UJI,06:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1979.491,606202.046,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
1979.491,606198.948,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1979.491,606199.563,UJI,02:27:22:ad:62:85,-81.0,21.0,14.4,3.0
1979.491,606199.585,480Invitados,34:3a:20:a6:7e:02,-84.0,21.0,14.4,3.0
1979.491,606203.692,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1979.491,606200.637,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1979.491,606199.073,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
1979.491,606200.569,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
1981.466,606199.585,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1981.466,606199.559,eduroam,78:8a:20:57:70:59,-88.0,21.0,14.4,3.0
1981.466,606198.946,eduroam,dc:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1981.466,606200.568,UJI,de:9f:db:1b:63:ed,-87.0,21.0,14.4,3.0
1981.466,606198.944,eduroam,04:18:d6:82:26:e8,-68.0,21.0,14.4,3.0
1981.466,606200.637,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1981.466,606198.947,UJI,06:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1981.466,606202.046,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
1981.466,606198.948,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1981.466,606199.563,UJI,02:27:22:ad:62:85,-81.0,21.0,14.4,3.0
1981.466,606199.585,480Invitados,34:3a:20:a6:7e:02,-84.0,21.0,14.4,3.0
1981.466,606203.692,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1981.466,606200.637,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1981.466,606199.073,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
1981.466,606200.569,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
1983.464,606199.585,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1983.464,606199.559,eduroam,78:8a:20:57:70:59,-88.0,21.0,14.4,3.0
1983.464,606198.946,eduroam,dc:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1983.464,606200.568,UJI,de:9f:db:1b:63:ed,-87.0,21.0,14.4,3.0
1983.464,606198.944,eduroam,04:18:d6:82:26:e8,-68.0,21.0,14.4,3.0
1983.464,606200.637,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1983.464,606198.947,UJI,06:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1983.464,606202.046,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
1983.464,606198.948,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1983.464,606199.563,UJI,02:27:22:ad:62:85,-81.0,21.0,14.4,3.0
1983.464,606199.585,480Invitados,34:3a:20:a6:7e:02,-84.0,21.0,14.4,3.0
1983.464,606203.692,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1983.464,606200.637,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1983.464,606199.073,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
1983.464,606200.569,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
1985.467,606199.585,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1985.467,606199.559,eduroam,78:8a:20:57:70:59,-88.0,21.0,14.4,3.0
1985.467,606198.946,eduroam,dc:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1985.467,606200.568,UJI,de:9f:db:1b:63:ed,-87.0,21.0,14.4,3.0
1985.467,606198.944,eduroam,04:18:d6:82:26:e8,-68.0,21.0,14.4,3.0
1985.467,606200.637,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1985.467,606198.947,UJI,06:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1985.467,606202.046,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
1985.467,606198.948,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1985.467,606199.563,UJI,02:27:22:ad:62:85,-81.0,21.0,14.4,3.0
1985.467,606199.585,480Invitados,34:3a:20:a6:7e:02,-84.0,21.0,14.4,3.0
1985.467,606203.692,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1985.467,606200.637,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1985.467,606199.073,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
1985.467,606200.569,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
1987.467,606199.585,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1987.467,606199.559,eduroam,78:8a:20:57:70:59,-88.0,21.0,14.4,3.0
1987.467,606198.946,eduroam,dc:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1987.467,606200.568,UJI,de:9f:db:1b:63:ed,-87.0,21.0,14.4,3.0
1987.467,606198.944,eduroam,04:18:d6:82:26:e8,-68.0,21.0,14.4,3.0
1987.467,606200.637,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1987.467,606198.947,UJI,06:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1987.467,606202.046,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
1987.467,606198.948,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1987.467,606199.563,UJI,02:27:22:ad:62:85,-81.0,21.0,14.4,3.0
1987.467,606199.585,480Invitados,34:3a:20:a6:7e:02,-84.0,21.0,14.4,3.0
1987.467,606203.692,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1987.467,606200.637,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1987.467,606199.073,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
1987.467,606200.569,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
1989.465,606199.585,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1989.465,606199.559,eduroam,78:8a:20:57:70:59,-88.0,21.0,14.4,3.0
1989.465,606198.946,eduroam,dc:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1989.465,606200.568,UJI,de:9f:db:1b:63:ed,-87.0,21.0,14.4,3.0
1989.465,606198.944,eduroam,04:18:d6:82:26:e8,-68.0,21.0,14.4,3.0
1989.465,606200.637,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1989.465,606198.947,UJI,06:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1989.465,606202.046,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
1989.465,606198.948,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1989.465,606199.563,UJI,02:27:22:ad:62:85,-81.0,21.0,14.4,3.0
1989.465,606199.585,480Invitados,34:3a:20:a6:7e:02,-84.0,21.0,14.4,3.0
1989.465,606203.692,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1989.465,606200.637,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1989.465,606199.073,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
1989.465,606200.569,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
1991.467,606199.585,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1991.467,606199.559,eduroam,78:8a:20:57:70:59,-88.0,21.0,14.4,3.0
1991.467,606198.946,eduroam,dc:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1991.467,606200.568,UJI,de:9f:db:1b:63:ed,-87.0,21.0,14.4,3.0
1991.467,606198.944,eduroam,04:18:d6:82:26:e8,-68.0,21.0,14.4,3.0
1991.467,606200.637,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1991.467,606198.947,UJI,06:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1991.467,606202.046,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
1991.467,606198.948,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1991.467,606199.563,UJI,02:27:22:ad:62:85,-81.0,21.0,14.4,3.0
1991.467,606199.585,480Invitados,34:3a:20:a6:7e:02,-84.0,21.0,14.4,3.0
1991.467,606203.692,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
