AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1370.165,2727240.661,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1370.165,2727241.192,UJI,de:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1370.165,2727241.357,eduroam,dc:9f:db:1c:63:ed,-67.0,2.0,0.0,9.0
1370.165,2727240.129,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-69.0,2.0,0.0,9.0
1370.165,2727240.472,eduroam,dc:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1370.165,2727240.504,UJI,de:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1370.165,2727241.156,UJI,06:18:d6:82:26:e8,-76.0,2.0,0.0,9.0
1370.165,2727241.104,eduroam,04:18:d6:82:26:e8,-77.0,2.0,0.0,9.0
1370.165,2727241.409,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-83.0,2.0,0.0,9.0
1370.165,2727240.137,lt1iot,58:d9:d5:16:02:a1,-84.0,2.0,0.0,9.0
1370.165,2727240.687,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,2.0,0.0,9.0
1370.165,2727241.389,480Invitados,34:3a:20:a6:f5:32,-87.0,2.0,0.0,9.0
1370.165,2727241.389,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1370.165,2727241.388,,34:3a:20:a6:f5:31,-89.0,2.0,0.0,9.0
1370.165,2727242.035,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1370.165,2727243.24,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,2.0,0.0,9.0
1370.165,2727239.349,eduroam,dc:9f:db:1c:91:6a,-90.0,2.0,0.0,9.0
1370.165,2727240.482,TP_Link_FB36,9c:53:22:ce:fb:36,-90.0,2.0,0.0,9.0
1370.165,2727241.546,UJI,00:1e:4a:be:30:90,-94.0,2.0,0.0,9.0
1372.164,2727244.399,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1372.164,2727240.507,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,2.0,0.0,9.0
1372.164,2727240.661,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1372.164,2727241.192,UJI,de:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1372.164,2727241.357,eduroam,dc:9f:db:1c:63:ed,-67.0,2.0,0.0,9.0
1372.164,2727240.129,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-69.0,2.0,0.0,9.0
1372.164,2727240.472,eduroam,dc:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1372.164,2727240.504,UJI,de:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1372.164,2727241.156,UJI,06:18:d6:82:26:e8,-76.0,2.0,0.0,9.0
1372.164,2727241.104,eduroam,04:18:d6:82:26:e8,-77.0,2.0,0.0,9.0
1372.164,2727241.409,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-83.0,2.0,0.0,9.0
1372.164,2727240.137,lt1iot,58:d9:d5:16:02:a1,-84.0,2.0,0.0,9.0
1372.164,2727240.687,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,2.0,0.0,9.0
1372.164,2727241.389,480Invitados,34:3a:20:a6:f5:32,-87.0,2.0,0.0,9.0
1372.164,2727241.389,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1372.164,2727241.388,,34:3a:20:a6:f5:31,-89.0,2.0,0.0,9.0
1372.164,2727242.035,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1372.164,2727243.24,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,2.0,0.0,9.0
1372.164,2727239.349,eduroam,dc:9f:db:1c:91:6a,-90.0,2.0,0.0,9.0
1372.164,2727240.482,TP_Link_FB36,9c:53:22:ce:fb:36,-90.0,2.0,0.0,9.0
1372.164,2727241.546,UJI,00:1e:4a:be:30:90,-94.0,2.0,0.0,9.0
1374.163,2727244.399,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1374.163,2727240.507,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,2.0,0.0,9.0
1374.163,2727240.661,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1374.163,2727241.192,UJI,de:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1374.163,2727241.357,eduroam,dc:9f:db:1c:63:ed,-67.0,2.0,0.0,9.0
1374.163,2727240.129,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-69.0,2.0,0.0,9.0
1374.163,2727240.472,eduroam,dc:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1374.163,2727240.504,UJI,de:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1374.163,2727241.156,UJI,06:18:d6:82:26:e8,-76.0,2.0,0.0,9.0
1374.163,2727241.104,eduroam,04:18:d6:82:26:e8,-77.0,2.0,0.0,9.0
1374.163,2727241.409,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-83.0,2.0,0.0,9.0
1374.163,2727240.137,lt1iot,58:d9:d5:16:02:a1,-84.0,2.0,0.0,9.0
1374.163,2727240.687,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,2.0,0.0,9.0
1374.163,2727241.389,480Invitados,34:3a:20:a6:f5:32,-87.0,2.0,0.0,9.0
1374.163,2727241.389,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1374.163,2727241.388,,34:3a:20:a6:f5:31,-89.0,2.0,0.0,9.0
1374.163,2727242.035,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1374.163,2727243.24,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,2.0,0.0,9.0
1374.163,2727239.349,eduroam,dc:9f:db:1c:91:6a,-90.0,2.0,0.0,9.0
1374.163,2727240.482,TP_Link_FB36,9c:53:22:ce:fb:36,-90.0,2.0,0.0,9.0
1374.163,2727241.546,UJI,00:1e:4a:be:30:90,-94.0,2.0,0.0,9.0
1376.163,2727244.399,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1376.163,2727240.507,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,2.0,0.0,9.0
1376.163,2727240.661,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1376.163,2727241.192,UJI,de:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1376.163,2727241.357,eduroam,dc:9f:db:1c:63:ed,-67.0,2.0,0.0,9.0
1376.163,2727240.129,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-69.0,2.0,0.0,9.0
1376.163,2727240.472,eduroam,dc:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1376.163,2727240.504,UJI,de:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1376.163,2727241.156,UJI,06:18:d6:82:26:e8,-76.0,2.0,0.0,9.0
1376.163,2727241.104,eduroam,04:18:d6:82:26:e8,-77.0,2.0,0.0,9.0
1376.163,2727241.409,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-83.0,2.0,0.0,9.0
1376.163,2727240.137,lt1iot,58:d9:d5:16:02:a1,-84.0,2.0,0.0,9.0
1376.163,2727240.687,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,2.0,0.0,9.0
1376.163,2727241.389,480Invitados,34:3a:20:a6:f5:32,-87.0,2.0,0.0,9.0
1376.163,2727241.389,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1376.163,2727241.388,,34:3a:20:a6:f5:31,-89.0,2.0,0.0,9.0
1376.163,2727242.035,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1376.163,2727243.24,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,2.0,0.0,9.0
1376.163,2727239.349,eduroam,dc:9f:db:1c:91:6a,-90.0,2.0,0.0,9.0
1376.163,2727240.482,TP_Link_FB36,9c:53:22:ce:fb:36,-90.0,2.0,0.0,9.0
1376.163,2727241.546,UJI,00:1e:4a:be:30:90,-94.0,2.0,0.0,9.0
1378.161,2727244.399,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1378.161,2727240.507,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,2.0,0.0,9.0
1378.161,2727240.661,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1378.161,2727241.192,UJI,de:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1378.161,2727241.357,eduroam,dc:9f:db:1c:63:ed,-67.0,2.0,0.0,9.0
1378.161,2727240.129,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-69.0,2.0,0.0,9.0
1378.161,2727240.472,eduroam,dc:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1378.161,2727240.504,UJI,de:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1378.161,2727241.156,UJI,06:18:d6:82:26:e8,-76.0,2.0,0.0,9.0
1378.161,2727241.104,eduroam,04:18:d6:82:26:e8,-77.0,2.0,0.0,9.0
1378.161,2727241.409,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-83.0,2.0,0.0,9.0
1378.161,2727240.137,lt1iot,58:d9:d5:16:02:a1,-84.0,2.0,0.0,9.0
1378.161,2727240.687,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,2.0,0.0,9.0
1378.161,2727241.389,480Invitados,34:3a:20:a6:f5:32,-87.0,2.0,0.0,9.0
1378.161,2727241.389,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1378.161,2727241.388,,34:3a:20:a6:f5:31,-89.0,2.0,0.0,9.0
1378.161,2727242.035,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1378.161,2727243.24,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,2.0,0.0,9.0
1378.161,2727239.349,eduroam,dc:9f:db:1c:91:6a,-90.0,2.0,0.0,9.0
1378.161,2727240.482,TP_Link_FB36,9c:53:22:ce:fb:36,-90.0,2.0,0.0,9.0
1378.161,2727241.546,UJI,00:1e:4a:be:30:90,-94.0,2.0,0.0,9.0
1380.157,2727244.399,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1380.157,2727240.507,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,2.0,0.0,9.0
1380.157,2727240.661,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1380.157,2727241.192,UJI,de:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1380.157,2727241.357,eduroam,dc:9f:db:1c:63:ed,-67.0,2.0,0.0,9.0
1380.157,2727240.129,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-69.0,2.0,0.0,9.0
1380.157,2727240.472,eduroam,dc:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1380.157,2727240.504,UJI,de:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1380.157,2727241.156,UJI,06:18:d6:82:26:e8,-76.0,2.0,0.0,9.0
1380.157,2727241.104,eduroam,04:18:d6:82:26:e8,-77.0,2.0,0.0,9.0
1380.157,2727241.409,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-83.0,2.0,0.0,9.0
1380.157,2727240.137,lt1iot,58:d9:d5:16:02:a1,-84.0,2.0,0.0,9.0
1380.157,2727240.687,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,2.0,0.0,9.0
1380.157,2727241.389,480Invitados,34:3a:20:a6:f5:32,-87.0,2.0,0.0,9.0
1380.157,2727241.389,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1380.157,2727241.388,,34:3a:20:a6:f5:31,-89.0,2.0,0.0,9.0
1380.157,2727242.035,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1380.157,2727243.24,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,2.0,0.0,9.0
1380.157,2727239.349,eduroam,dc:9f:db:1c:91:6a,-90.0,2.0,0.0,9.0
1380.157,2727240.482,TP_Link_FB36,9c:53:22:ce:fb:36,-90.0,2.0,0.0,9.0
1380.157,2727241.546,UJI,00:1e:4a:be:30:90,-94.0,2.0,0.0,9.0
1382.161,2727244.399,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1382.161,2727240.507,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,2.0,0.0,9.0
1382.161,2727240.661,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1382.161,2727241.192,UJI,de:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1382.161,2727241.357,eduroam,dc:9f:db:1c:63:ed,-67.0,2.0,0.0,9.0
1382.161,2727240.129,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-69.0,2.0,0.0,9.0
1382.161,2727240.472,eduroam,dc:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1382.161,2727240.504,UJI,de:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1382.161,2727241.156,UJI,06:18:d6:82:26:e8,-76.0,2.0,0.0,9.0
1382.161,2727241.104,eduroam,04:18:d6:82:26:e8,-77.0,2.0,0.0,9.0
1382.161,2727241.409,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-83.0,2.0,0.0,9.0
1382.161,2727240.137,lt1iot,58:d9:d5:16:02:a1,-84.0,2.0,0.0,9.0
1382.161,2727240.687,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,2.0,0.0,9.0
1382.161,2727241.389,480Invitados,34:3a:20:a6:f5:32,-87.0,2.0,0.0,9.0
1382.161,2727241.389,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1382.161,2727241.388,,34:3a:20:a6:f5:31,-89.0,2.0,0.0,9.0
1382.161,2727242.035,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1382.161,2727243.24,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,2.0,0.0,9.0
1382.161,2727239.349,eduroam,dc:9f:db:1c:91:6a,-90.0,2.0,0.0,9.0
1382.161,2727240.482,TP_Link_FB36,9c:53:22:ce:fb:36,-90.0,2.0,0.0,9.0
1382.161,2727241.546,UJI,00:1e:4a:be:30:90,-94.0,2.0,0.0,9.0
1384.162,2727244.399,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1384.162,2727240.507,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,2.0,0.0,9.0
1384.162,2727240.661,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1384.162,2727241.192,UJI,de:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1384.162,2727241.357,eduroam,dc:9f:db:1c:63:ed,-67.0,2.0,0.0,9.0
1384.162,2727240.129,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-69.0,2.0,0.0,9.0
1384.162,2727240.472,eduroam,dc:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1384.162,2727240.504,UJI,de:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1384.162,2727241.156,UJI,06:18:d6:82:26:e8,-76.0,2.0,0.0,9.0
1384.162,2727241.104,eduroam,04:18:d6:82:26:e8,-77.0,2.0,0.0,9.0
1384.162,2727241.409,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-83.0,2.0,0.0,9.0
1384.162,2727240.137,lt1iot,58:d9:d5:16:02:a1,-84.0,2.0,0.0,9.0
1384.162,2727240.687,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,2.0,0.0,9.0
1384.162,2727241.389,480Invitados,34:3a:20:a6:f5:32,-87.0,2.0,0.0,9.0
1384.162,2727241.389,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1384.162,2727241.388,,34:3a:20:a6:f5:31,-89.0,2.0,0.0,9.0
1384.162,2727242.035,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1384.162,2727243.24,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,2.0,0.0,9.0
1384.162,2727239.349,eduroam,dc:9f:db:1c:91:6a,-90.0,2.0,0.0,9.0
1384.162,2727240.482,TP_Link_FB36,9c:53:22:ce:fb:36,-90.0,2.0,0.0,9.0
1384.162,2727241.546,UJI,00:1e:4a:be:30:90,-94.0,2.0,0.0,9.0
1386.163,2727244.399,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1386.163,2727240.507,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,2.0,0.0,9.0
1386.163,2727240.661,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1386.163,2727241.192,UJI,de:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1386.163,2727241.357,eduroam,dc:9f:db:1c:63:ed,-67.0,2.0,0.0,9.0
1386.163,2727240.129,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-69.0,2.0,0.0,9.0
1386.163,2727240.472,eduroam,dc:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1386.163,2727240.504,UJI,de:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1386.163,2727241.156,UJI,06:18:d6:82:26:e8,-76.0,2.0,0.0,9.0
1386.163,2727241.104,eduroam,04:18:d6:82:26:e8,-77.0,2.0,0.0,9.0
1386.163,2727241.409,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-83.0,2.0,0.0,9.0
1386.163,2727240.137,lt1iot,58:d9:d5:16:02:a1,-84.0,2.0,0.0,9.0
1386.163,2727240.687,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,2.0,0.0,9.0
1386.163,2727241.389,480Invitados,34:3a:20:a6:f5:32,-87.0,2.0,0.0,9.0
1386.163,2727241.389,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1386.163,2727241.388,,34:3a:20:a6:f5:31,-89.0,2.0,0.0,9.0
1386.163,2727242.035,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1386.163,2727243.24,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,2.0,0.0,9.0
1386.163,2727239.349,eduroam,dc:9f:db:1c:91:6a,-90.0,2.0,0.0,9.0
1386.163,2727240.482,TP_Link_FB36,9c:53:22:ce:fb:36,-90.0,2.0,0.0,9.0
1386.163,2727241.546,UJI,00:1e:4a:be:30:90,-94.0,2.0,0.0,9.0
1389.367,2727244.399,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1389.367,2727240.507,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,2.0,0.0,9.0
1389.367,2727240.661,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1389.367,2727241.192,UJI,de:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1389.367,2727241.357,eduroam,dc:9f:db:1c:63:ed,-67.0,2.0,0.0,9.0
1389.367,2727240.129,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-69.0,2.0,0.0,9.0
1389.367,2727240.472,eduroam,dc:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1389.367,2727240.504,UJI,de:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1389.367,2727241.156,UJI,06:18:d6:82:26:e8,-76.0,2.0,0.0,9.0
1389.367,2727241.104,eduroam,04:18:d6:82:26:e8,-77.0,2.0,0.0,9.0
1389.367,2727241.409,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-83.0,2.0,0.0,9.0
1389.367,2727240.137,lt1iot,58:d9:d5:16:02:a1,-84.0,2.0,0.0,9.0
1389.367,2727240.687,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,2.0,0.0,9.0
1389.367,2727241.389,480Invitados,34:3a:20:a6:f5:32,-87.0,2.0,0.0,9.0
1389.367,2727241.389,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1389.367,2727241.388,,34:3a:20:a6:f5:31,-89.0,2.0,0.0,9.0
1389.367,2727242.035,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1389.367,2727243.24,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,2.0,0.0,9.0
1389.367,2727239.349,eduroam,dc:9f:db:1c:91:6a,-90.0,2.0,0.0,9.0
1389.367,2727240.482,TP_Link_FB36,9c:53:22:ce:fb:36,-90.0,2.0,0.0,9.0
1389.367,2727241.546,UJI,00:1e:4a:be:30:90,-94.0,2.0,0.0,9.0
1390.162,2727244.399,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1390.162,2727240.507,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,2.0,0.0,9.0
1390.162,2727240.661,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1390.162,2727241.192,UJI,de:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1390.162,2727241.357,eduroam,dc:9f:db:1c:63:ed,-67.0,2.0,0.0,9.0
1390.162,2727240.129,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-69.0,2.0,0.0,9.0
1390.162,2727240.472,eduroam,dc:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1390.162,2727240.504,UJI,de:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1390.162,2727241.156,UJI,06:18:d6:82:26:e8,-76.0,2.0,0.0,9.0
1390.162,2727241.104,eduroam,04:18:d6:82:26:e8,-77.0,2.0,0.0,9.0
1390.162,2727241.409,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-83.0,2.0,0.0,9.0
1390.162,2727240.137,lt1iot,58:d9:d5:16:02:a1,-84.0,2.0,0.0,9.0
1390.162,2727240.687,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,2.0,0.0,9.0
1390.162,2727241.389,480Invitados,34:3a:20:a6:f5:32,-87.0,2.0,0.0,9.0
1390.162,2727241.389,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1390.162,2727241.388,,34:3a:20:a6:f5:31,-89.0,2.0,0.0,9.0
1390.162,2727242.035,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1390.162,2727243.24,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,2.0,0.0,9.0
1390.162,2727239.349,eduroam,dc:9f:db:1c:91:6a,-90.0,2.0,0.0,9.0
1390.162,2727240.482,TP_Link_FB36,9c:53:22:ce:fb:36,-90.0,2.0,0.0,9.0
1390.162,2727241.546,UJI,00:1e:4a:be:30:90,-94.0,2.0,0.0,9.0
1394.165,2727244.399,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1394.165,2727240.507,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,2.0,0.0,9.0
1394.165,2727240.661,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1394.165,2727241.192,UJI,de:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1394.165,2727241.357,eduroam,dc:9f:db:1c:63:ed,-67.0,2.0,0.0,9.0
1394.165,2727240.129,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-69.0,2.0,0.0,9.0
1394.165,2727240.472,eduroam,dc:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1394.165,2727240.504,UJI,de:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1394.165,2727241.156,UJI,06:18:d6:82:26:e8,-76.0,2.0,0.0,9.0
1394.165,2727241.104,eduroam,04:18:d6:82:26:e8,-77.0,2.0,0.0,9.0
1394.165,2727241.409,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-83.0,2.0,0.0,9.0
1394.165,2727240.137,lt1iot,58:d9:d5:16:02:a1,-84.0,2.0,0.0,9.0
1394.165,2727240.687,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,2.0,0.0,9.0
1394.165,2727241.389,480Invitados,34:3a:20:a6:f5:32,-87.0,2.0,0.0,9.0
1394.165,2727241.389,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1394.165,2727241.388,,34:3a:20:a6:f5:31,-89.0,2.0,0.0,9.0
1394.165,2727242.035,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1394.165,2727243.24,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,2.0,0.0,9.0
1394.165,2727239.349,eduroam,dc:9f:db:1c:91:6a,-90.0,2.0,0.0,9.0
1394.165,2727240.482,TP_Link_FB36,9c:53:22:ce:fb:36,-90.0,2.0,0.0,9.0
1394.165,2727241.546,UJI,00:1e:4a:be:30:90,-94.0,2.0,0.0,9.0
1396.163,2727244.399,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1396.163,2727240.507,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,2.0,0.0,9.0
1396.163,2727240.661,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1396.163,2727241.192,UJI,de:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1396.163,2727241.357,eduroam,dc:9f:db:1c:63:ed,-67.0,2.0,0.0,9.0
1396.163,2727240.129,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-69.0,2.0,0.0,9.0
1396.163,2727240.472,eduroam,dc:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1396.163,2727240.504,UJI,de:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1396.163,2727241.156,UJI,06:18:d6:82:26:e8,-76.0,2.0,0.0,9.0
1396.163,2727241.104,eduroam,04:18:d6:82:26:e8,-77.0,2.0,0.0,9.0
1396.163,2727241.409,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-83.0,2.0,0.0,9.0
1396.163,2727240.137,lt1iot,58:d9:d5:16:02:a1,-84.0,2.0,0.0,9.0
1396.163,2727240.687,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,2.0,0.0,9.0
1396.163,2727241.389,480Invitados,34:3a:20:a6:f5:32,-87.0,2.0,0.0,9.0
1396.163,2727241.389,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1396.163,2727241.388,,34:3a:20:a6:f5:31,-89.0,2.0,0.0,9.0
1396.163,2727242.035,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1396.163,2727243.24,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,2.0,0.0,9.0
1396.163,2727239.349,eduroam,dc:9f:db:1c:91:6a,-90.0,2.0,0.0,9.0
1396.163,2727240.482,TP_Link_FB36,9c:53:22:ce:fb:36,-90.0,2.0,0.0,9.0
1396.163,2727241.546,UJI,00:1e:4a:be:30:90,-94.0,2.0,0.0,9.0
1397.491,2727356.735,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1397.491,2727352.742,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,2.0,0.0,9.0
1397.491,2727352.996,UJI,06:18:d6:81:26:e8,-63.0,2.0,0.0,9.0
1397.491,2727353.427,UJI,de:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1397.491,2727353.623,eduroam,dc:9f:db:1c:63:ed,-68.0,2.0,0.0,9.0
1397.491,2727352.787,eduroam,dc:9f:db:1b:63:ed,-71.0,2.0,0.0,9.0
